id,sentiment
"11651_9",0.5
"10283_1",0.40526172045961084
"12334_2",0.5
"972_1",0.5
"1513_8",0.5
"6141_3",0.5
"4195_7",0.5
"10176_9",0.5
"1918_2",0.5748380301353032
"12117_1",0.5226543237638006
"7567_1",0.29240775767238747
"2949_10",0.6503217419774376
"11937_9",0.31177319298133227
"8513_2",0.26874644307874923
"3913_8",0.6064569463132281
"1310_8",0.5
"10461_10",0.5
"3309_8",0.9470951876167908
"862_9",0.20854988723771972
"4040_2",0.1531068695882421
"78_8",0.5
"3491_7",0.24021813162877823
"10862_9",0.5
"4763_7",0.8646085748074671
"7421_1",0.20879954903870626
"5350_1",0.5
"11491_10",0.5684797077550225
"9975_4",0.2680710903566829
"10123_10",0.9048072226044453
"11573_1",0.19104562249794063
"2337_9",0.554640596517184
"251_8",0.8669420951229939
"1942_1",0.5
"2940_7",0.7815651245277366
"4342_7",0.5
"11250_2",0.5
"4224_1",0.5
"10106_10",0.696216281534418
"7764_2",0.5
"937_10",0.5
"3112_10",0.8610943260825576
"9922_8",0.5
"3259_7",0.5
"7828_1",0.5
"4031_7",0.2916752516604273
"1277_7",0.8318060938356231
"3162_2",0.5
"7_9",0.9801000142206253
"1832_4",0.45665926168530935
"10997_1",0.5
"10572_10",0.3778417337885284
"12194_1",0.31374409183462365
"4648_10",0.7511571921582368
"7207_9",0.4529962620643304
"11000_7",0.5
"4943_2",0.1600006662618427
"10601_10",0.4435691998560319
"4731_1",0.8688110210863176
"9272_8",0.2292087724146144
"11551_1",0.02918675111813508
"9074_3",0.6847221564813099
"2486_3",0.5464181648501368
"618_1",0.15086214014571012
"8683_8",0.5
"2618_10",0.6467378530770435
"8471_9",0.4922267607703763
"6394_4",0.5
"6456_2",0.6391182671257003
"3195_8",0.4044869975918823
"4188_1",0.19387691494462395
"3985_10",0.5
"7099_10",0.14613881747687715
"1558_2",0.054536266374771145
"2877_8",0.36277245958082144
"3928_1",0.2142705164792449
"7206_3",0.5
"8088_10",0.5
"8167_10",0.9033898583913241
"8590_8",0.5
"6973_7",0.7010814722354402
"4974_7",0.5
"10151_1",0.3347805974209767
"5268_4",0.5
"5258_7",0.9136183006412442
"1478_8",0.5
"5094_10",0.5
"10126_4",0.5
"9357_2",0.903757786883185
"7750_3",0.5
"11628_3",0.5
"9124_7",0.5238528737769067
"1802_7",0.5916445493704596
"4820_4",0.14657262606861968
"10019_8",0.6167962826361439
"154_9",0.8669420951229939
"5049_4",0.5
"4372_1",0.2537235062477413
"7807_10",0.6085731461522327
"5127_10",0.5
"11480_2",0.5696749469407005
"10145_1",0.5
"7090_10",0.5
"1288_1",0.1925794424020501
"11316_2",0.6860482194648946
"8428_9",0.42406759143222655
"1843_9",0.5
"1916_1",0.054173861153298045
"2657_2",0.34063142419760656
"10504_1",0.5524778846810815
"11621_3",0.4489232756449527
"10148_1",0.06555131015258998
"3339_4",0.5937351903294071
"8202_2",0.5
"7796_1",0.5
"4625_2",0.24653520994469014
"11859_4",0.5221727007284452
"8261_1",0.24572281545476665
"4670_3",0.7631167337344417
"8412_10",0.38185564609672124
"1010_1",0.1570337037293925
"436_10",0.6539344317029603
"9351_7",0.5296104291989845
"3767_8",0.5
"4794_1",0.5
"8447_10",0.5
"6182_2",0.5
"8754_3",0.8135727208152574
"2709_3",0.4647697375635978
"5882_9",0.7221754986559064
"6916_3",0.5
"11886_1",0.4958486874271462
"123_4",0.6851312465805842
"2827_9",0.5
"11440_8",0.5
"4100_8",0.6521356521498246
"11645_1",0.5
"7949_10",0.8589868206232637
"2017_1",0.018547909359453146
"3451_7",0.5703306268506004
"10986_10",0.37123395798371805
"1541_2",0.5
"12336_7",0.4181116808980522
"9787_1",0.4471929625786682
"5282_10",0.5
"9568_4",0.405258692126014
"8222_1",0.6829322057972819
"5415_9",0.5
"8485_8",0.5
"6449_1",0.103729599416392
"466_1",0.4418123577003691
"11997_1",0.6218923458490176
"6144_10",0.8193395527834436
"3309_4",0.5
"8655_1",0.5
"10141_1",0.4514688281492203
"7469_10",0.5
"4445_10",0.7148485593230888
"6651_7",0.6503217419774376
"6711_7",0.5319967840955074
"3329_4",0.14198844280656508
"8000_10",0.5972095633140351
"2279_8",0.5
"5012_7",0.5
"2437_3",0.41602809909855004
"505_9",0.5277617157060257
"9070_10",0.5073097045133239
"1234_3",0.5
"4880_1",0.565751595901229
"3981_4",0.5
"134_1",0.5
"3211_10",0.6830164901112142
"2559_10",0.6327444621196465
"4512_3",0.04591165885990676
"5957_1",0.5
"11626_9",0.8661156005352983
"915_10",0.5
"5569_10",0.5
"12396_9",0.6628245044132705
"6494_2",0.026000090351474228
"3262_1",0.5
"3916_10",0.3674152104541797
"787_1",0.37391178404937647
"11092_9",0.7668842326821929
"2818_10",0.5
"5271_2",0.32681990380584175
"4057_7",0.5
"5042_1",0.6921087843143167
"1204_1",0.5161900690831586
"3651_2",0.5
"11763_8",0.7580927003333076
"7766_10",0.5
"3498_1",0.4054186129064622
"11578_10",0.5
"3691_1",0.5
"11947_10",0.7796979500823589
"11475_2",0.5
"8568_9",0.6440007374810663
"8247_2",0.21475403155012562
"9544_7",0.5
"9753_8",0.5
"6824_7",0.5
"2799_1",0.5
"10459_1",0.2225117058673014
"1894_10",0.6452157768033454
"9726_7",0.5
"10923_1",0.27301482233695057
"7946_3",0.6036354994163434
"7509_10",0.673408920621971
"3273_9",0.6494730351405993
"2716_3",0.5485642287280237
"4622_1",0.09377333265475488
"1204_8",0.6240275758839771
"71_4",0.5
"6508_9",0.5
"7819_10",0.8494013814461542
"695_10",0.5
"10844_10",0.5
"2413_1",0.3693470387270391
"8768_1",0.5
"4536_10",0.5
"2576_9",0.46382445722863486
"4473_2",0.18301181711672598
"65_2",0.48133550213295234
"6114_2",0.16628577742350825
"7458_1",0.03157280653648869
"10815_2",0.13639206421654596
"8344_1",0.5
"1975_9",0.5
"1659_1",0.04773541209200227
"11030_10",0.5345700095571579
"5405_7",0.4906344633900593
"2539_3",0.597760217873393
"6565_8",0.5
"1826_10",0.8945756185606456
"2577_8",0.3637907669730672
"6032_7",0.701037617603488
"3146_9",0.5
"798_1",0.5
"63_10",0.5
"11819_10",0.5
"2905_7",0.5
"2716_10",0.5
"1717_10",0.2268436584129814
"1036_3",0.4405126532733818
"11583_10",0.5
"962_9",0.5703306268506004
"10203_2",0.515199241867062
"12225_1",0.047577956666546455
"10322_9",0.5870236361468919
"7601_2",0.5
"1675_4",0.7053556524462382
"8235_3",0.24305217841987042
"680_2",0.4958486874271462
"5208_3",0.5
"10678_2",0.5
"6072_10",0.8844461425083976
"1216_1",0.16523410077029266
"11434_1",0.08956448844613697
"12480_8",0.5
"8844_10",0.7313742607993373
"10506_1",0.30926162378326344
"9766_3",0.40526172045961084
"7804_4",0.5
"44_4",0.5
"11226_1",0.5
"11378_2",0.45101014956669166
"7805_1",0.029530813696619064
"4692_10",0.4962671759729582
"2928_9",0.5
"8785_10",0.736944162879567
"3083_8",0.5
"626_10",0.603090925134545
"9228_10",0.5828109044711792
"66_10",0.5
"3824_3",0.5
"7115_8",0.5
"11893_10",0.7221874504344024
"1628_1",0.029493525846243426
"2236_4",0.5
"2032_1",0.5
"6613_10",0.580100709439044
"1582_8",0.42874208484967813
"304_2",0.5563855442269662
"2441_10",0.9623728059430084
"12437_1",0.5840439847943539
"9822_1",0.5
"10481_3",0.5
"9193_10",0.06555131015258998
"3233_9",0.8909523178233473
"7430_8",0.3341096354879671
"10049_1",0.4897848472018796
"6384_10",0.7860300443191772
"3993_9",0.37123395798371805
"4545_2",0.6690386319881785
"11500_4",0.7081151189198891
"12127_10",0.5
"7277_2",0.07809197509773724
"8927_3",0.5
"5970_9",0.5887198558612214
"12115_4",0.5177317488620506
"6132_10",0.5
"4178_9",0.5
"11453_7",0.8134302086578576
"6569_9",0.8353705721495843
"3924_7",0.5454273029638153
"6425_1",0.11210467022007266
"1141_1",0.45814551850934326
"3366_2",0.25330751295082726
"6700_7",0.9106258350766511
"7948_8",0.6814070027199453
"2750_8",0.8993716186403045
"11326_1",0.5
"231_8",0.5543868222113891
"8941_8",0.5
"8304_7",0.4038257699858441
"12179_2",0.719036963814303
"3808_1",0.5
"2710_1",0.3660230128012431
"4833_1",0.12820917102714116
"10405_7",0.8177787081639768
"449_9",0.5
"7259_10",0.7307506121284374
"8513_10",0.5
"801_8",0.5
"11322_8",0.46473022622111554
"8417_9",0.5
"7059_8",0.32835288073954605
"681_3",0.6323949117047435
"3135_9",0.8952646245532744
"7172_3",0.5
"11061_10",0.6866346677615305
"9555_9",0.5282545117284998
"1331_1",0.04724473686294536
"9155_3",0.029493525846243426
"8765_8",0.9181935196635731
"4714_8",0.5
"7593_9",0.5973449549328224
"7769_1",0.5
"5016_8",0.578185985286284
"11917_2",0.5
"3311_8",0.5
"6784_4",0.13241794123841058
"6685_7",0.730869494893488
"1232_8",0.5
"765_2",0.2998772318677562
"6159_2",0.4916938146576288
"12037_3",0.5093881616812975
"60_8",0.6320967909270483
"6138_10",0.5
"4759_4",0.5291123619140767
"631_10",0.8484099585465297
"5993_10",0.5
"2751_10",0.5
"7234_1",0.5
"7966_3",0.8135727208152574
"296_4",0.4764882170403276
"8252_4",0.47730958539260687
"10333_1",0.684980961571594
"5950_10",0.3746797495548885
"2735_9",0.6496153905974085
"900_1",0.5177317488620506
"2350_3",0.5000595183237433
"1457_10",0.5602011127192706
"10226_10",0.3234690077519835
"9198_7",0.7847405237597216
"1072_2",0.5
"8332_10",0.5
"6264_8",0.5
"1092_9",0.8693499299874117
"11888_10",0.8748373589990405
"11702_8",0.5
"8704_1",0.5
"11458_10",0.3502306927650952
"8218_9",0.4786406061693067
"3739_8",0.5
"4787_3",0.5475824160773417
"12097_10",0.5
"7894_1",0.21962872808335254
"11601_2",0.55321001855115
"4417_1",0.5281384852202866
"11108_10",0.5
"5673_8",0.5
"481_2",0.13574038656245388
"6892_2",0.5
"5203_1",0.356872089043548
"18_1",0.19150240649560743
"5488_8",0.5563060776189263
"750_7",0.5627393936988434
"1478_4",0.1775977410874658
"11340_2",0.1438434489729336
"8735_3",0.5278684030949455
"7404_3",0.5
"5681_2",0.48370483707411555
"5863_10",0.18602209770253192
"602_1",0.40267622582009116
"9474_7",0.34613275275571237
"12075_3",0.5
"1148_8",0.5
"2192_4",0.5291123619140767
"1394_1",0.5
"2643_3",0.5
"8214_7",0.8669420951229939
"6728_1",0.5
"5397_8",0.5
"7056_7",0.5
"2669_3",0.5
"10713_10",0.5781663609085849
"1349_4",0.24653520994469014
"3254_1",0.1438434489729336
"9717_10",0.6559263314076075
"11358_4",0.2965414593633789
"12262_1",0.5
"1332_1",0.41358383748845445
"6116_2",0.4292079730377001
"6324_3",0.17225556808981407
"10808_8",0.5
"11632_4",0.43752310669497435
"2881_3",0.14940247549541105
"3524_1",0.22887471962664804
"10503_8",0.40998383695012036
"11525_1",0.16642050486457532
"9973_4",0.5
"9804_1",0.36364596738476257
"1865_8",0.5
"8001_9",0.5
"5776_8",0.5000319524356819
"11848_10",0.8685481322990851
"4809_3",0.31085377378215634
"841_9",0.5
"227_10",0.5
"1833_9",0.5
"9471_10",0.5
"960_3",0.4112780605053455
"10763_1",0.3501519434228572
"1330_1",0.5
"326_9",0.5
"3392_10",0.4045543423575535
"5883_2",0.6806719519662867
"12168_1",0.5
"7525_10",0.5
"10578_1",0.300405945478568
"9173_3",0.5800792072364275
"7214_2",0.5684797077550225
"7163_10",0.5
"5177_8",0.4647697375635978
"3372_7",0.6046578813275837
"6041_8",0.5
"1590_10",0.5
"31_10",0.7080308628839901
"2533_8",0.5071363968109532
"7927_10",0.5
"5037_2",0.7643365176632105
"6046_2",0.5
"2099_3",0.5
"133_1",0.3471306103838175
"205_2",0.5
"374_9",0.5
"8944_10",0.5
"799_4",0.5
"8832_9",0.49520406441317416
"3836_10",0.7006250944909005
"2940_1",0.33318334780647
"946_1",0.5
"9310_1",0.5
"5853_8",0.5
"10852_9",0.36935062135473723
"4061_4",0.7349607423553994
"10301_10",0.5496418121653858
"11104_3",0.2711546777439167
"9339_3",0.35591854379193966
"537_10",0.7336434595221999
"8661_7",0.3627149169962656
"9381_4",0.5
"12473_3",0.5
"5140_8",0.5
"4624_4",0.358267553792744
"9156_3",0.5
"5980_2",0.1974374532670701
"5920_7",0.5
"4013_1",0.5
"11879_2",0.23545580734023316
"1317_10",0.24507934437102555
"4647_10",0.7511571921582368
"2550_1",0.29393875629750843
"641_8",0.5
"10069_10",0.4373227494720404
"12215_10",0.24429549809042111
"6293_10",0.5682754133295695
"1416_7",0.5
"8561_9",0.5
"1981_10",0.5
"1667_2",0.07621903402247547
"9680_1",0.28886068293748607
"888_1",0.05241647881834013
"2202_4",0.5
"8835_2",0.4365313675712761
"9340_3",0.5562006008807543
"8742_10",0.5
"1892_2",0.010794125761673398
"11940_10",0.5
"5976_2",0.5022041671206036
"5430_8",0.5
"9125_9",0.4797459335807425
"5217_8",0.7668842326821929
"5257_10",0.5
"5487_8",0.8718475455097382
"10815_8",0.5
"12438_1",0.5
"11433_3",0.5
"11570_1",0.6218923458490176
"11880_10",0.6856500432848893
"1983_3",0.5647400794726527
"2916_1",0.6392210787336855
"8119_10",0.5
"10960_2",0.45814551850934326
"2798_2",0.6091609809870436
"2797_1",0.8429255726907229
"9931_4",0.5
"6244_10",0.9257394044041679
"8361_2",0.5
"7098_10",0.8629803090471586
"9107_10",0.5
"9860_10",0.5
"10252_1",0.5
"12015_8",0.5
"2696_4",0.4945778789885395
"9301_8",0.5
"799_7",0.5
"9411_7",0.5
"4172_1",0.5
"8008_10",0.6857217192079819
"11436_1",0.11530367257010025
"3464_10",0.5
"5826_3",0.44030838577284903
"5460_4",0.5
"8920_3",0.5
"1465_3",0.5718626262074045
"7571_1",0.047577956666546455
"3416_10",0.5
"11088_7",0.6887072262210502
"7007_10",0.6033549801088467
"11317_7",0.5
"11639_7",0.5
"1871_10",0.5
"1551_7",0.5
"4089_4",0.7685197816553481
"8145_9",0.33831607069348096
"1243_7",0.8865172937411467
"9082_8",0.9105603694080232
"11807_8",0.6292580308393515
"6154_10",0.5
"2082_8",0.47784844141516797
"9142_4",0.5177317488620506
"6126_8",0.7414909477361583
"9774_1",0.5
"5137_10",0.5
"11085_1",0.048542190196380106
"4541_1",0.5
"10478_10",0.5
"8479_3",0.3949277093915455
"11220_1",0.5
"0_10",0.5
"5235_8",0.19508699956976389
"457_2",0.5
"6784_7",0.5831780247307979
"11527_10",0.5
"5935_7",0.5
"3697_10",0.46819673755286256
"8318_10",0.5
"6770_8",0.6113112524393529
"11760_7",0.5
"10344_9",0.6595756553644597
"12363_4",0.5601468872749436
"2233_2",0.3409413111047273
"12184_10",0.7977361764681841
"4668_8",0.29177558047983043
"2293_4",0.5
"5886_8",0.9303235930323346
"8403_4",0.7404698102809589
"2493_3",0.6277906659118402
"7224_2",0.5
"7753_10",0.5
"476_9",0.30100043609524924
"3760_7",0.3925590306394522
"8371_1",0.21185193882238995
"2541_10",0.3111611779746187
"12052_2",0.5
"2320_1",0.5308827595196339
"5598_8",0.5870236361468919
"12342_1",0.027660307772968466
"7391_9",0.4102640063883122
"2615_1",0.11979532211332525
"11251_4",0.2998772318677562
"9946_2",0.09715952197932304
"10571_10",0.5
"3984_1",0.7721597012931584
"4633_10",0.684562360807785
"548_10",0.5
"1732_1",0.09427678837070456
"3559_7",0.5
"10212_7",0.17449390195600334
"8950_7",0.5
"8157_10",0.5
"5986_9",0.5
"10263_7",0.5484358020147438
"2168_10",0.5
"4424_4",0.5247523050502272
"6944_10",0.3795129371942768
"11467_7",0.5
"3630_8",0.5
"2405_1",0.03985453448897862
"7517_1",0.531175352818397
"8116_10",0.7823425934821541
"5368_4",0.5
"2045_1",0.17653008551023713
"11303_8",0.5
"11077_2",0.47931833043221267
"6314_10",0.5
"12137_4",0.5
"12180_1",0.3495273412392683
"6403_10",0.5
"2019_1",0.0152524906467677
"7921_7",0.5
"3977_10",0.5
"11277_9",0.5
"8398_1",0.5
"1429_3",0.5
"9628_4",0.6107368015197274
"2472_3",0.5
"5811_4",0.7262959759277521
"11663_3",0.04429059315089071
"3153_1",0.5
"11881_2",0.5763482415320819
"767_7",0.6503217419774376
"12243_10",0.5
"10969_8",0.5
"8689_10",0.5
"1854_10",0.45313218663239935
"12392_4",0.07000761698346974
"6627_2",0.2029909619994529
"6819_10",0.6830164901112142
"1587_9",0.529699913185181
"6999_10",0.5279949539936498
"9128_1",0.5640619673804317
"7141_1",0.3060792056807886
"4485_8",0.5
"7368_7",0.30160887181931456
"7698_4",0.5
"8376_3",0.3173828338022889
"1862_1",0.5
"11217_9",0.17593281740778594
"5179_4",0.4838831339153886
"6524_3",0.5
"11877_10",0.5
"6055_10",0.9031921038762694
"9372_1",0.49343719251710333
"8029_1",0.5
"9546_10",0.4310033906507418
"5514_10",0.5
"8869_8",0.5
"8290_10",0.658042085027823
"11619_9",0.6135399273435448
"5949_4",0.2680710903566829
"10146_1",0.5
"11776_10",0.5
"2146_9",0.4126044592783921
"6461_10",0.5
"10480_4",0.5
"9021_10",0.4045543423575535
"11802_10",0.5
"9139_2",0.5
"5590_4",0.6420295284114698
"5631_9",0.5177317488620506
"6333_3",0.6125849152022773
"10455_1",0.49290057178374475
"10394_1",0.15781425776595978
"8814_8",0.6238001903753252
"11264_3",0.5191780239159047
"2255_9",0.461948057164082
"3915_8",0.5659430776307984
"3386_10",0.5
"5531_2",0.3958302206760792
"1676_4",0.6238001903753252
"7711_8",0.5
"7871_9",0.6794656762281632
"11101_8",0.7155965158372131
"11562_1",0.05079515037853074
"11609_10",0.5278725563036548
"9556_1",0.1851914597312469
"7149_3",0.5
"11807_3",0.7059648688247611
"12106_10",0.61004902790748
"4763_1",0.2718582030687155
"2007_3",0.04731236126573513
"8454_8",0.5727860338469176
"4656_10",0.6766009645889188
"717_8",0.449042801979222
"3501_4",0.9391171519759424
"6562_4",0.4022553239521567
"3926_1",0.4682710672768436
"7497_1",0.5
"4257_9",0.5291123619140767
"4111_1",0.19387691494462395
"9865_10",0.7886857091264932
"8323_4",0.5
"2228_4",0.33640037088200014
"1180_7",0.554705126245074
"6315_8",0.5
"12271_10",0.5
"4567_2",0.47967534783547194
"8745_8",0.22458633709954945
"4994_1",0.4050162683905826
"2842_4",0.5
"674_9",0.7221754986559064
"4431_3",0.1447435896290536
"2534_4",0.07378425026508038
"378_9",0.5
"6039_9",0.5
"9551_7",0.3585110807776828
"1273_7",0.2212881300720132
"4222_4",0.4059440925991433
"7469_1",0.5928509354810639
"8733_3",0.6320967909270483
"9324_4",0.5
"8888_4",0.6034737889057893
"2872_9",0.4784310229063525
"2123_8",0.674458490164609
"4982_7",0.7238116953072995
"10668_1",0.311690829906408
"2014_7",0.7668842326821929
"4211_3",0.4140553021498417
"1202_9",0.7127176047275935
"5450_4",0.5
"2484_1",0.5
"2427_8",0.5
"405_3",0.6445677100152162
"1_10",0.8021217381615315
"4498_4",0.5
"50_3",0.5
"10113_9",0.5
"8919_3",0.057295904541511365
"1338_7",0.44181905926010134
"9817_8",0.5
"10824_7",0.5
"12165_8",0.6806742189058704
"11975_8",0.6167962826361439
"8537_1",0.5975131937298204
"4443_9",0.776929008252653
"207_3",0.4474563576448683
"4247_8",0.5
"11333_9",0.8685481322990851
"6357_2",0.16825250907942646
"4477_1",0.5
"8774_1",0.14110767071540345
"10049_8",0.9178368075685908
"9621_2",0.5
"5428_10",0.5
"11693_3",0.5
"8731_4",0.43878335194934087
"11209_1",0.5891008259329606
"10581_10",0.20706843066929
"4289_10",0.5
"511_7",0.5069491325719031
"7832_8",0.2491305212949069
"2567_9",0.4150911601291216
"4931_1",0.5
"8770_2",0.10517799166557228
"8999_9",0.5
"9918_1",0.5
"2254_7",0.5
"4095_1",0.5
"8601_2",0.20712403023533338
"10347_10",0.5
"2911_4",0.8471993308663193
"12157_7",0.7302848064613435
"5154_10",0.5
"27_9",0.5
"2586_9",0.4840493047046828
"6344_9",0.4933700790744624
"1888_4",0.44213461326534254
"6630_1",0.02918675111813508
"3202_10",0.4003852639377156
"1517_9",0.5
"584_10",0.5
"2683_4",0.5
"1721_1",0.5
"4371_7",0.5
"4697_3",0.19904471285297093
"2977_10",0.6156042676902466
"1835_3",0.2789705174070184
"9872_1",0.5526838476322415
"4794_9",0.3281552266003422
"5345_10",0.5409351599513674
"1230_10",0.6389196653682124
"2438_2",0.03140521129198279
"5709_9",0.5158190494217818
"8007_1",0.38634236412602585
"7236_10",0.7565057548028362
"7978_10",0.7463669556072435
"10608_1",0.12755266212278935
"10968_1",0.4822442230671312
"3650_1",0.5
"7966_8",0.6156042676902466
"8435_9",0.8269029298563336
"6095_3",0.1607925584188739
"12457_8",0.6335784010621236
"611_10",0.592739333313535
"7589_7",0.5
"4378_4",0.407425986295003
"9019_3",0.5797528801886273
"794_1",0.7162873634159975
"5112_4",0.42181735983175705
"8698_7",0.5135117129083501
"2729_1",0.3279485105253011
"9090_1",0.13680922301352705
"9641_8",0.7221754986559064
"5065_7",0.827489435407279
"3147_10",0.5
"3971_4",0.10374149187752954
"7000_8",0.5703306268506004
"6716_1",0.251571240903368
"11482_7",0.6855215966123962
"9263_4",0.6756177239387667
"7901_1",0.19127131441139847
"8213_2",0.26844743417979877
"1113_8",0.5191870124031388
"1013_7",0.5
"2195_9",0.5
"1371_8",0.2603109203379631
"7239_7",0.5
"11376_1",0.6167962826361439
"3506_9",0.6830164901112142
"3413_2",0.7382602584123235
"8641_1",0.20302284871941745
"11587_2",0.5
"7639_7",0.28109006091718025
"8100_8",0.5
"8151_2",0.5
"10464_2",0.2036653997834216
"2043_3",0.2689697807282601
"4454_8",0.5
"6562_8",0.5
"8549_8",0.5
"1209_3",0.5590739741431874
"2566_4",0.34754833569236254
"5871_10",0.5
"6459_7",0.5
"11006_8",0.5
"3313_8",0.5
"5290_2",0.48451994328837245
"9687_1",0.5
"4165_10",0.5
"11120_4",0.6105876702205791
"3379_2",0.47033481194287524
"5814_1",0.28860212420801873
"3414_7",0.5
"7750_7",0.5
"9727_7",0.5
"3850_9",0.667963084569343
"5954_2",0.5
"9685_1",0.5
"9307_3",0.5
"8727_9",0.7961070944610332
"9746_1",0.45005713508496853
"9365_8",0.5
"3361_10",0.5
"4554_3",0.43114903765327084
"8952_9",0.5
"4301_1",0.27348141671796494
"10764_4",0.09253586766583614
"2738_10",0.5
"3554_1",0.5
"5724_8",0.5618107408156894
"8804_4",0.5124203014002263
"468_8",0.9583925622986101
"10527_10",0.5
"5117_7",0.5
"3390_4",0.5
"5875_3",0.11406360238352077
"10380_7",0.7749988152303683
"887_2",0.7191871031928034
"2707_8",0.9244409364726958
"11371_3",0.5
"535_4",0.5
"10700_10",0.5
"3047_10",0.3858718768500493
"5930_3",0.5
"6044_10",0.5
"8679_4",0.6107368015197274
"2261_10",0.9008398116996236
"9577_10",0.5
"1999_7",0.5
"6010_3",0.557216794270491
"861_4",0.3065298521007072
"4360_2",0.35820453441800915
"5373_7",0.5
"10760_8",0.5
"12436_10",0.860759479973513
"5149_3",0.8669420951229939
"7091_4",0.5470978145913244
"5135_9",0.5
"5552_8",0.6980359526089723
"1713_9",0.5177317488620506
"11445_4",0.5
"11146_7",0.5
"5286_9",0.6830164901112142
"10518_1",0.07407826791206466
"1122_8",0.5
"7680_1",0.2926293872882722
